2026-04-27 15:53:39,816 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-801-1600.pdf page=355
2026-04-27 15:53:39,816 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=355 field=numero_factura value=DQ071375122
2026-04-27 15:53:39,817 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice boundary detected. file=ROYALFILMS12026-801-1600.pdf page=355 previous_numero=DQ071187445 new_numero=DQ071375122
2026-04-27 15:53:39,817 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice committed. file=ROYALFILMS12026-801-1600.pdf numero_factura=DQ071187445 productos=2 registros_agregados=2
2026-04-27 15:53:39,817 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=355 field=cliente elapsed=0.000s nit=890.105.652 cod=1000348771 nombre=Royal Films S.A.S Rfel Progreso
2026-04-27 15:53:39,818 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=355 field=fecha_generacion elapsed=0.000s value=26/03/2026
2026-04-27 15:53:39,818 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=355 field=fecha_expedicion elapsed=0.000s value=26/03/2026
2026-04-27 15:53:39,819 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=355 field=productos elapsed=0.000s productos_pagina=2
2026-04-27 15:53:39,819 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-801-1600.pdf page=355 productos_acumulados_factura=2
2026-04-27 15:53:39,819 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-801-1600.pdf page=355 elapsed=0.003s
2026-04-27 15:53:39,820 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-801-1600.pdf page=356
2026-04-27 15:53:39,820 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=356 field=numero_factura value=DQ071375122
2026-04-27 15:53:39,820 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=356 field=cliente elapsed=0.000s nit=890.105.652 cod=1000348771 nombre=Royal Films S.A.S Rfel Progreso
2026-04-27 15:53:39,821 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=356 field=fecha_generacion elapsed=0.000s value=26/03/2026
2026-04-27 15:53:39,821 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=356 field=fecha_expedicion elapsed=0.000s value=26/03/2026
2026-04-27 15:53:39,822 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=356 field=productos elapsed=0.000s productos_pagina=2
2026-04-27 15:53:39,823 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-801-1600.pdf page=356 productos_acumulados_factura=4
2026-04-27 15:53:39,823 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-801-1600.pdf page=356 elapsed=0.003s
2026-04-27 15:53:39,823 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-801-1600.pdf page=357
2026-04-27 15:53:39,824 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=357 field=numero_factura value=DQ071169609
2026-04-27 15:53:39,824 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice boundary detected. file=ROYALFILMS12026-801-1600.pdf page=357 previous_numero=DQ071375122 new_numero=DQ071169609
2026-04-27 15:53:39,825 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice committed. file=ROYALFILMS12026-801-1600.pdf numero_factura=DQ071375122 productos=4 registros_agregados=4
2026-04-27 15:53:39,826 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=357 field=cliente elapsed=0.000s nit=890.105.652 cod=1000348771 nombre=Royal Films S.A.S Rfel Progreso
2026-04-27 15:53:39,826 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=357 field=fecha_generacion elapsed=0.000s value=07/01/2026
2026-04-27 15:53:39,827 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=357 field=fecha_expedicion elapsed=0.000s value=08/01/2026
2026-04-27 15:53:39,827 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=357 field=productos elapsed=0.000s productos_pagina=2
2026-04-27 15:53:39,828 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-801-1600.pdf page=357 productos_acumulados_factura=2
2026-04-27 15:53:39,828 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-801-1600.pdf page=357 elapsed=0.004s
2026-04-27 15:53:39,828 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-801-1600.pdf page=358
2026-04-27 15:53:39,828 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=358 field=numero_factura value=DQ071169609
2026-04-27 15:53:39,829 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=358 field=cliente elapsed=0.000s nit=890.105.652 cod=1000348771 nombre=Royal Films S.A.S Rfel Progreso
2026-04-27 15:53:39,829 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=358 field=fecha_generacion elapsed=0.000s value=07/01/2026
2026-04-27 15:53:39,830 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=358 field=fecha_expedicion elapsed=0.000s value=08/01/2026
2026-04-27 15:53:39,830 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=358 field=productos elapsed=0.000s productos_pagina=2
2026-04-27 15:53:39,830 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-801-1600.pdf page=358 productos_acumulados_factura=4
2026-04-27 15:53:39,831 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-801-1600.pdf page=358 elapsed=0.003s
2026-04-27 15:53:39,831 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-801-1600.pdf page=359
2026-04-27 15:53:39,831 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=359 field=numero_factura value=DQ071187438
2026-04-27 15:53:39,832 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice boundary detected. file=ROYALFILMS12026-801-1600.pdf page=359 previous_numero=DQ071169609 new_numero=DQ071187438
2026-04-27 15:53:39,832 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice committed. file=ROYALFILMS12026-801-1600.pdf numero_factura=DQ071169609 productos=4 registros_agregados=4
2026-04-27 15:53:39,832 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=359 field=cliente elapsed=0.000s nit=890.105.652 cod=1000348771 nombre=Royal Films S.A.S Rfel Progreso
2026-04-27 15:53:39,833 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=359 field=fecha_generacion elapsed=0.000s value=14/01/2026
2026-04-27 15:53:39,833 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=359 field=fecha_expedicion elapsed=0.000s value=15/01/2026
2026-04-27 15:53:39,834 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=359 field=productos elapsed=0.000s productos_pagina=4
2026-04-27 15:53:39,834 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-801-1600.pdf page=359 productos_acumulados_factura=4
2026-04-27 15:53:39,834 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-801-1600.pdf page=359 elapsed=0.003s
2026-04-27 15:53:39,834 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-801-1600.pdf page=360
2026-04-27 15:53:39,835 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=360 field=numero_factura value=DQ071187438
2026-04-27 15:53:39,835 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=360 field=cliente elapsed=0.000s nit=890.105.652 cod=1000348771 nombre=Royal Films S.A.S Rfel Progreso
2026-04-27 15:53:39,836 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=360 field=fecha_generacion elapsed=0.000s value=14/01/2026
2026-04-27 15:53:39,836 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=360 field=fecha_expedicion elapsed=0.000s value=15/01/2026
2026-04-27 15:53:39,837 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=360 field=productos elapsed=0.000s productos_pagina=4
2026-04-27 15:53:39,837 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-801-1600.pdf page=360 productos_acumulados_factura=8
2026-04-27 15:53:39,837 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-801-1600.pdf page=360 elapsed=0.003s
2026-04-27 15:53:39,837 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-801-1600.pdf page=361
2026-04-27 15:53:39,838 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=361 field=numero_factura value=DQ071379906
2026-04-27 15:53:39,838 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice boundary detected. file=ROYALFILMS12026-801-1600.pdf page=361 previous_numero=DQ071187438 new_numero=DQ071379906
2026-04-27 15:53:39,838 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice committed. file=ROYALFILMS12026-801-1600.pdf numero_factura=DQ071187438 productos=8 registros_agregados=8
2026-04-27 15:53:39,839 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=361 field=cliente elapsed=0.000s nit=890.105.652 cod=1001775292 nombre=Royal Films S.A.S Rf Cc Cartago
2026-04-27 15:53:39,839 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=361 field=fecha_generacion elapsed=0.000s value=27/03/2026
2026-04-27 15:53:39,840 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=361 field=fecha_expedicion elapsed=0.000s value=27/03/2026
2026-04-27 15:53:39,842 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=361 field=productos elapsed=0.001s productos_pagina=19
2026-04-27 15:53:39,842 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-801-1600.pdf page=361 productos_acumulados_factura=19
2026-04-27 15:53:39,843 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-801-1600.pdf page=361 elapsed=0.005s
2026-04-27 15:53:39,843 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-801-1600.pdf page=362
2026-04-27 15:53:39,843 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=362 field=numero_factura value=DQ071379906
2026-04-27 15:53:39,844 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=362 field=cliente elapsed=0.000s nit=890.105.652 cod=1001775292 nombre=Royal Films S.A.S Rf Cc Cartago
2026-04-27 15:53:39,844 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=362 field=fecha_generacion elapsed=0.000s value=27/03/2026
2026-04-27 15:53:39,845 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=362 field=fecha_expedicion elapsed=0.000s value=27/03/2026
2026-04-27 15:53:39,845 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=362 field=productos elapsed=0.000s productos_pagina=0
2026-04-27 15:53:39,845 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-801-1600.pdf page=362 elapsed=0.002s
2026-04-27 15:53:39,846 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-801-1600.pdf page=363
2026-04-27 15:53:39,846 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=363 field=numero_factura value=DQ071379906
2026-04-27 15:53:39,846 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=363 field=cliente elapsed=0.000s nit=890.105.652 cod=1001775292 nombre=Royal Films S.A.S Rf Cc Cartago
2026-04-27 15:53:39,847 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=363 field=fecha_generacion elapsed=0.000s value=27/03/2026
2026-04-27 15:53:39,847 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=363 field=fecha_expedicion elapsed=0.000s value=27/03/2026
2026-04-27 15:53:39,848 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=363 field=productos elapsed=0.001s productos_pagina=19
2026-04-27 15:53:39,849 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-801-1600.pdf page=363 productos_acumulados_factura=38
2026-04-27 15:53:39,849 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-801-1600.pdf page=363 elapsed=0.003s
2026-04-27 15:53:39,849 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-801-1600.pdf page=364
2026-04-27 15:53:39,849 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=364 field=numero_factura value=DQ071379906
2026-04-27 15:53:39,850 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=364 field=cliente elapsed=0.000s nit=890.105.652 cod=1001775292 nombre=Royal Films S.A.S Rf Cc Cartago
2026-04-27 15:53:39,850 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=364 field=fecha_generacion elapsed=0.000s value=27/03/2026
2026-04-27 15:53:39,850 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=364 field=fecha_expedicion elapsed=0.000s value=27/03/2026
2026-04-27 15:53:39,851 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=364 field=productos elapsed=0.000s productos_pagina=0
2026-04-27 15:53:39,851 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-801-1600.pdf page=364 elapsed=0.002s
2026-04-27 15:53:39,851 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-801-1600.pdf page=365
2026-04-27 15:53:39,851 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=365 field=numero_factura value=LT07701233
2026-04-27 15:53:39,852 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice boundary detected. file=ROYALFILMS12026-801-1600.pdf page=365 previous_numero=DQ071379906 new_numero=LT07701233
2026-04-27 15:53:39,852 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice committed. file=ROYALFILMS12026-801-1600.pdf numero_factura=DQ071379906 productos=38 registros_agregados=38
2026-04-27 15:53:39,853 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=365 field=cliente elapsed=0.000s nit=890.105.652 cod=1000733624 nombre=Royal Films S.A.S Rfcentro Comercial Aqua
2026-04-27 15:53:39,853 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=365 field=fecha_generacion elapsed=0.000s value=11/02/2026
2026-04-27 15:53:39,854 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=365 field=fecha_expedicion elapsed=0.000s value=11/02/2026
2026-04-27 15:53:39,854 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-801-1600.pdf page=365 field=productos elapsed=0.001s productos_pagina=17
2026-04-27 15:53:39,855 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-801-1600.pdf page=365 productos_acumulados_factura=17
2026-04-27 15:53:39,855 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-801-1600.pdf page=365 elapsed=0.004s
